spotify_id,name,artists,daily_rank,daily_movement,weekly_movement,country,snapshot_date,popularity,is_explicit,duration_ms,album_name,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1BxfuPKGuaTgP7aM0Bbdwr,Cruel Summer,Taylor Swift,4,0,46,CA,2023-10-22,99,False,178426,Lover,2019-08-23,0.552,0.702,9,-5.707,1,0.157,0.117,2.06e-05,0.105,0.564,169.994,4
0mflMxspEfB0VbI1kyLiAv,Stick Season,Noah Kahan,14,4,36,CA,2023-10-22,86,False,182346,Stick Season,2022-10-14,0.662,0.488,9,-6.894,1,0.0682,0.782,0.0,0.102,0.817,117.913,4
1Qrg8KqiBpW07V7PNxwwwL,Kill Bill,SZA,36,-2,14,CA,2023-10-22,92,False,153946,SOS,2022-12-08,0.644,0.735,8,-5.747,1,0.0391,0.0521,0.144,0.161,0.418,88.98,4
3F5CgOj3wFlRv51JsHbxhe,Jimmy Cooks (feat. 21 Savage),"Drake, 21 Savage",43,-14,7,CA,2023-10-22,90,True,218364,"Honestly, Nevermind",2022-06-17,0.529,0.673,0,-4.711,1,0.175,0.000307,2.41e-06,0.093,0.366,165.921,4
2HafqoJbgXdtjwCOvNEF14,Si No Estás,iñigo quintero,10,-2,40,BO,2023-10-22,96,False,184061,Si No Estás,2022-09-23,0.537,0.421,5,-8.72,1,0.0285,0.827,0.0,0.138,0.524,98.224,4
2dHHgzDwk4BJdRwy9uXhTO,Creepin' (with The Weeknd & 21 Savage),"Metro Boomin, The Weeknd, 21 Savage",50,-10,0,BG,2023-10-22,93,True,221520,HEROES & VILLAINS,2022-12-02,0.715,0.62,1,-6.005,0,0.0484,0.417,0.0,0.0822,0.172,97.95,4
2HafqoJbgXdtjwCOvNEF14,Si No Estás,iñigo quintero,1,0,49,BE,2023-10-22,96,False,184061,Si No Estás,2022-09-23,0.537,0.421,5,-8.72,1,0.0285,0.827,0.0,0.138,0.524,98.224,4
1BxfuPKGuaTgP7aM0Bbdwr,Cruel Summer,Taylor Swift,19,-1,31,BE,2023-10-22,99,False,178426,Lover,2019-08-23,0.552,0.702,9,-5.707,1,0.157,0.117,2.06e-05,0.105,0.564,169.994,4
1BxfuPKGuaTgP7aM0Bbdwr,Cruel Summer,Taylor Swift,3,0,47,AU,2023-10-22,99,False,178426,Lover,2019-08-23,0.552,0.702,9,-5.707,1,0.157,0.117,2.06e-05,0.105,0.564,169.994,4
1Qrg8KqiBpW07V7PNxwwwL,Kill Bill,SZA,40,-2,10,AU,2023-10-22,92,False,153946,SOS,2022-12-08,0.644,0.735,8,-5.747,1,0.0391,0.0521,0.144,0.161,0.418,88.98,4
0mflMxspEfB0VbI1kyLiAv,Stick Season,Noah Kahan,46,2,4,AU,2023-10-22,86,False,182346,Stick Season,2022-10-14,0.662,0.488,9,-6.894,1,0.0682,0.782,0.0,0.102,0.817,117.913,4
2HafqoJbgXdtjwCOvNEF14,Si No Estás,iñigo quintero,1,0,49,AT,2023-10-22,96,False,184061,Si No Estás,2022-09-23,0.537,0.421,5,-8.72,1,0.0285,0.827,0.0,0.138,0.524,98.224,4
1BxfuPKGuaTgP7aM0Bbdwr,Cruel Summer,Taylor Swift,21,-5,29,AT,2023-10-22,99,False,178426,Lover,2019-08-23,0.552,0.702,9,-5.707,1,0.157,0.117,2.06e-05,0.105,0.564,169.994,4
2HafqoJbgXdtjwCOvNEF14,Si No Estás,iñigo quintero,6,-1,44,AR,2023-10-22,96,False,184061,Si No Estás,2022-09-23,0.537,0.421,5,-8.72,1,0.0285,0.827,0.0,0.138,0.524,98.224,4
1BxfuPKGuaTgP7aM0Bbdwr,Cruel Summer,Taylor Swift,3,0,47,AE,2023-10-22,99,False,178426,Lover,2019-08-23,0.552,0.702,9,-5.707,1,0.157,0.117,2.06e-05,0.105,0.564,169.994,4
1Qrg8KqiBpW07V7PNxwwwL,Kill Bill,SZA,20,0,30,AE,2023-10-22,92,False,153946,SOS,2022-12-08,0.644,0.735,8,-5.747,1,0.0391,0.0521,0.144,0.161,0.418,88.98,4
2dHHgzDwk4BJdRwy9uXhTO,Creepin' (with The Weeknd & 21 Savage),"Metro Boomin, The Weeknd, 21 Savage",26,0,24,AE,2023-10-22,93,True,221520,HEROES & VILLAINS,2022-12-02,0.715,0.62,1,-6.005,0,0.0484,0.417,0.0,0.0822,0.172,97.95,4
5XeFesFbtLpXzIVDNQP22n,I Wanna Be Yours,Arctic Monkeys,27,-3,23,AE,2023-10-22,95,False,183956,AM,2013-09-09,0.464,0.417,0,-9.345,0,0.0256,0.136,0.022,0.0974,0.479,67.528,4
1dGr1c8CrMLDpV6mPbImSI,Lover,Taylor Swift,40,-1,10,AE,2023-10-22,92,False,221306,Lover,2019-08-23,0.359,0.543,7,-7.582,1,0.0919,0.492,1.58e-05,0.118,0.453,68.534,4
2HafqoJbgXdtjwCOvNEF14,Si No Estás,iñigo quintero,4,0,46,,2023-10-21,96,False,184061,Si No Estás,2022-09-23,0.537,0.421,5,-8.72,1,0.0285,0.827,0.0,0.138,0.524,98.224,4
1BxfuPKGuaTgP7aM0Bbdwr,Cruel Summer,Taylor Swift,6,1,44,,2023-10-21,99,False,178426,Lover,2019-08-23,0.552,0.702,9,-5.707,1,0.157,0.117,2.06e-05,0.105,0.564,169.994,4
5XeFesFbtLpXzIVDNQP22n,I Wanna Be Yours,Arctic Monkeys,17,-1,33,,2023-10-21,95,False,183956,AM,2013-09-09,0.464,0.417,0,-9.345,0,0.0256,0.136,0.022,0.0974,0.479,67.528,4
1Qrg8KqiBpW07V7PNxwwwL,Kill Bill,SZA,33,-6,17,,2023-10-21,92,False,153946,SOS,2022-12-08,0.644,0.735,8,-5.747,1,0.0391,0.0521,0.144,0.161,0.418,88.98,4
2QjOHCTQ1Jl3zawyYOpxh6,Sweater Weather,The Neighbourhood,48,-5,2,,2023-10-21,93,False,240400,I Love You.,2013-04-19,0.612,0.807,10,-2.81,1,0.0336,0.0495,0.0177,0.101,0.398,124.053,4
1dGr1c8CrMLDpV6mPbImSI,Lover,Taylor Swift,49,-1,1,,2023-10-21,92,False,221306,Lover,2019-08-23,0.359,0.543,7,-7.582,1,0.0919,0.492,1.58e-05,0.118,0.453,68.534,4
1BxfuPKGuaTgP7aM0Bbdwr,Cruel Summer,Taylor Swift,49,1,1,ZA,2023-10-21,99,False,178426,Lover,2019-08-23,0.552,0.702,9,-5.707,1,0.157,0.117,2.06e-05,0.105,0.564,169.994,4
2HafqoJbgXdtjwCOvNEF14,Si No Estás,iñigo quintero,25,1,25,VE,2023-10-21,96,False,184061,Si No Estás,2022-09-23,0.537,0.421,5,-8.72,1,0.0285,0.827,0.0,0.138,0.524,98.224,4
2HafqoJbgXdtjwCOvNEF14,Si No Estás,iñigo quintero,7,0,43,UY,2023-10-21,96,False,184061,Si No Estás,2022-09-23,0.537,0.421,5,-8.72,1,0.0285,0.827,0.0,0.138,0.524,98.224,4
1BxfuPKGuaTgP7aM0Bbdwr,Cruel Summer,Taylor Swift,2,5,48,US,2023-10-21,99,False,178426,Lover,2019-08-23,0.552,0.702,9,-5.707,1,0.157,0.117,2.06e-05,0.105,0.564,169.994,4
0mflMxspEfB0VbI1kyLiAv,Stick Season,Noah Kahan,15,1,35,US,2023-10-21,86,False,182346,Stick Season,2022-10-14,0.662,0.488,9,-6.894,1,0.0682,0.782,0.0,0.102,0.817,117.913,4
1Qrg8KqiBpW07V7PNxwwwL,Kill Bill,SZA,24,-1,26,US,2023-10-21,92,False,153946,SOS,2022-12-08,0.644,0.735,8,-5.747,1,0.0391,0.0521,0.144,0.161,0.418,88.98,4
7KA4W4McWYRpgf0fWsJZWB,See You Again (feat. Kali Uchis),"Tyler, The Creator, Kali Uchis",31,-1,19,US,2023-10-21,92,True,180386,Flower Boy,2017-07-21,0.558,0.559,6,-9.222,1,0.0959,0.371,7.49e-06,0.109,0.62,78.558,4
2QjOHCTQ1Jl3zawyYOpxh6,Sweater Weather,The Neighbourhood,36,-2,14,US,2023-10-21,93,False,240400,I Love You.,2013-04-19,0.612,0.807,10,-2.81,1,0.0336,0.0495,0.0177,0.101,0.398,124.053,4
3F5CgOj3wFlRv51JsHbxhe,Jimmy Cooks (feat. 21 Savage),"Drake, 21 Savage",45,-7,5,US,2023-10-21,90,True,218364,"Honestly, Nevermind",2022-06-17,0.529,0.673,0,-4.711,1,0.175,0.000307,2.41e-06,0.093,0.366,165.921,4
2ksyzVfU0WJoBpu8otr4pz,METAMORPHOSIS,INTERWORLD,25,-1,25,UA,2023-10-21,88,True,142839,METAMORPHOSIS,2021-11-25,0.593,0.641,7,-12.727,0,0.0992,0.426,0.901,0.122,0.147,175.014,4
5XeFesFbtLpXzIVDNQP22n,I Wanna Be Yours,Arctic Monkeys,32,0,18,UA,2023-10-21,95,False,183956,AM,2013-09-09,0.464,0.417,0,-9.345,0,0.0256,0.136,0.022,0.0974,0.479,67.528,4
2QjOHCTQ1Jl3zawyYOpxh6,Sweater Weather,The Neighbourhood,35,-1,15,UA,2023-10-21,93,False,240400,I Love You.,2013-04-19,0.612,0.807,10,-2.81,1,0.0336,0.0495,0.0177,0.101,0.398,124.053,4
1BxfuPKGuaTgP7aM0Bbdwr,Cruel Summer,Taylor Swift,16,5,34,TW,2023-10-21,99,False,178426,Lover,2019-08-23,0.552,0.702,9,-5.707,1,0.157,0.117,2.06e-05,0.105,0.564,169.994,4
1BxfuPKGuaTgP7aM0Bbdwr,Cruel Summer,Taylor Swift,10,2,40,TH,2023-10-21,99,False,178426,Lover,2019-08-23,0.552,0.702,9,-5.707,1,0.157,0.117,2.06e-05,0.105,0.564,169.994,4
2HafqoJbgXdtjwCOvNEF14,Si No Estás,iñigo quintero,26,-1,24,SV,2023-10-21,96,False,184061,Si No Estás,2022-09-23,0.537,0.421,5,-8.72,1,0.0285,0.827,0.0,0.138,0.524,98.224,4
2HafqoJbgXdtjwCOvNEF14,Si No Estás,iñigo quintero,12,4,38,SK,2023-10-21,96,False,184061,Si No Estás,2022-09-23,0.537,0.421,5,-8.72,1,0.0285,0.827,0.0,0.138,0.524,98.224,4
1BxfuPKGuaTgP7aM0Bbdwr,Cruel Summer,Taylor Swift,42,3,8,SK,2023-10-21,99,False,178426,Lover,2019-08-23,0.552,0.702,9,-5.707,1,0.157,0.117,2.06e-05,0.105,0.564,169.994,4
1BxfuPKGuaTgP7aM0Bbdwr,Cruel Summer,Taylor Swift,4,1,46,SG,2023-10-21,99,False,178426,Lover,2019-08-23,0.552,0.702,9,-5.707,1,0.157,0.117,2.06e-05,0.105,0.564,169.994,4
1Qrg8KqiBpW07V7PNxwwwL,Kill Bill,SZA,24,-4,26,SG,2023-10-21,92,False,153946,SOS,2022-12-08,0.644,0.735,8,-5.747,1,0.0391,0.0521,0.144,0.161,0.418,88.98,4
5XeFesFbtLpXzIVDNQP22n,I Wanna Be Yours,Arctic Monkeys,50,-4,0,SG,2023-10-21,95,False,183956,AM,2013-09-09,0.464,0.417,0,-9.345,0,0.0256,0.136,0.022,0.0974,0.479,67.528,4
2HafqoJbgXdtjwCOvNEF14,Si No Estás,iñigo quintero,1,0,49,SE,2023-10-21,96,False,184061,Si No Estás,2022-09-23,0.537,0.421,5,-8.72,1,0.0285,0.827,0.0,0.138,0.524,98.224,4
1BxfuPKGuaTgP7aM0Bbdwr,Cruel Summer,Taylor Swift,23,0,27,SE,2023-10-21,99,False,178426,Lover,2019-08-23,0.552,0.702,9,-5.707,1,0.157,0.117,2.06e-05,0.105,0.564,169.994,4
5XeFesFbtLpXzIVDNQP22n,I Wanna Be Yours,Arctic Monkeys,17,-3,33,SA,2023-10-21,95,False,183956,AM,2013-09-09,0.464,0.417,0,-9.345,0,0.0256,0.136,0.022,0.0974,0.479,67.528,4
2ksyzVfU0WJoBpu8otr4pz,METAMORPHOSIS,INTERWORLD,21,10,29,SA,2023-10-21,88,True,142839,METAMORPHOSIS,2021-11-25,0.593,0.641,7,-12.727,0,0.0992,0.426,0.901,0.122,0.147,175.014,4
1BxfuPKGuaTgP7aM0Bbdwr,Cruel Summer,Taylor Swift,23,-1,27,SA,2023-10-21,99,False,178426,Lover,2019-08-23,0.552,0.702,9,-5.707,1,0.157,0.117,2.06e-05,0.105,0.564,169.994,4
1Qrg8KqiBpW07V7PNxwwwL,Kill Bill,SZA,40,-7,10,SA,2023-10-21,92,False,153946,SOS,2022-12-08,0.644,0.735,8,-5.747,1,0.0391,0.0521,0.144,0.161,0.418,88.98,4
2QjOHCTQ1Jl3zawyYOpxh6,Sweater Weather,The Neighbourhood,43,-5,7,SA,2023-10-21,93,False,240400,I Love You.,2013-04-19,0.612,0.807,10,-2.81,1,0.0336,0.0495,0.0177,0.101,0.398,124.053,4
2HafqoJbgXdtjwCOvNEF14,Si No Estás,iñigo quintero,28,6,22,RO,2023-10-21,96,False,184061,Si No Estás,2022-09-23,0.537,0.421,5,-8.72,1,0.0285,0.827,0.0,0.138,0.524,98.224,4
2HafqoJbgXdtjwCOvNEF14,Si No Estás,iñigo quintero,8,-1,42,PY,2023-10-21,96,False,184061,Si No Estás,2022-09-23,0.537,0.421,5,-8.72,1,0.0285,0.827,0.0,0.138,0.524,98.224,4
2HafqoJbgXdtjwCOvNEF14,Si No Estás,iñigo quintero,1,0,49,PT,2023-10-21,96,False,184061,Si No Estás,2022-09-23,0.537,0.421,5,-8.72,1,0.0285,0.827,0.0,0.138,0.524,98.224,4
1BxfuPKGuaTgP7aM0Bbdwr,Cruel Summer,Taylor Swift,30,10,20,PT,2023-10-21,99,False,178426,Lover,2019-08-23,0.552,0.702,9,-5.707,1,0.157,0.117,2.06e-05,0.105,0.564,169.994,4
2HafqoJbgXdtjwCOvNEF14,Si No Estás,iñigo quintero,30,3,20,PL,2023-10-21,96,False,184061,Si No Estás,2022-09-23,0.537,0.421,5,-8.72,1,0.0285,0.827,0.0,0.138,0.524,98.224,4
5XeFesFbtLpXzIVDNQP22n,I Wanna Be Yours,Arctic Monkeys,38,1,12,PL,2023-10-21,95,False,183956,AM,2013-09-09,0.464,0.417,0,-9.345,0,0.0256,0.136,0.022,0.0974,0.479,67.528,4
2QjOHCTQ1Jl3zawyYOpxh6,Sweater Weather,The Neighbourhood,42,-1,8,PL,2023-10-21,93,False,240400,I Love You.,2013-04-19,0.612,0.807,10,-2.81,1,0.0336,0.0495,0.0177,0.101,0.398,124.053,4
1BxfuPKGuaTgP7aM0Bbdwr,Cruel Summer,Taylor Swift,2,0,48,PH,2023-10-21,99,False,178426,Lover,2019-08-23,0.552,0.702,9,-5.707,1,0.157,0.117,2.06e-05,0.105,0.564,169.994,4
1dGr1c8CrMLDpV6mPbImSI,Lover,Taylor Swift,28,-1,22,PH,2023-10-21,92,False,221306,Lover,2019-08-23,0.359,0.543,7,-7.582,1,0.0919,0.492,1.58e-05,0.118,0.453,68.534,4
1Qrg8KqiBpW07V7PNxwwwL,Kill Bill,SZA,46,-5,4,PH,2023-10-21,92,False,153946,SOS,2022-12-08,0.644,0.735,8,-5.747,1,0.0391,0.0521,0.144,0.161,0.418,88.98,4
2HafqoJbgXdtjwCOvNEF14,Si No Estás,iñigo quintero,2,0,48,PE,2023-10-21,96,False,184061,Si No Estás,2022-09-23,0.537,0.421,5,-8.72,1,0.0285,0.827,0.0,0.138,0.524,98.224,4
2HafqoJbgXdtjwCOvNEF14,Si No Estás,iñigo quintero,11,1,39,PA,2023-10-21,96,False,184061,Si No Estás,2022-09-23,0.537,0.421,5,-8.72,1,0.0285,0.827,0.0,0.138,0.524,98.224,4
1BxfuPKGuaTgP7aM0Bbdwr,Cruel Summer,Taylor Swift,5,1,45,NZ,2023-10-21,99,False,178426,Lover,2019-08-23,0.552,0.702,9,-5.707,1,0.157,0.117,2.06e-05,0.105,0.564,169.994,4
1Qrg8KqiBpW07V7PNxwwwL,Kill Bill,SZA,35,-5,15,NZ,2023-10-21,92,False,153946,SOS,2022-12-08,0.644,0.735,8,-5.747,1,0.0391,0.0521,0.144,0.161,0.418,88.98,4
2HafqoJbgXdtjwCOvNEF14,Si No Estás,iñigo quintero,1,0,49,NO,2023-10-21,96,False,184061,Si No Estás,2022-09-23,0.537,0.421,5,-8.72,1,0.0285,0.827,0.0,0.138,0.524,98.224,4
1BxfuPKGuaTgP7aM0Bbdwr,Cruel Summer,Taylor Swift,24,2,26,NO,2023-10-21,99,False,178426,Lover,2019-08-23,0.552,0.702,9,-5.707,1,0.157,0.117,2.06e-05,0.105,0.564,169.994,4
5XeFesFbtLpXzIVDNQP22n,I Wanna Be Yours,Arctic Monkeys,39,-2,11,NO,2023-10-21,95,False,183956,AM,2013-09-09,0.464,0.417,0,-9.345,0,0.0256,0.136,0.022,0.0974,0.479,67.528,4
2HafqoJbgXdtjwCOvNEF14,Si No Estás,iñigo quintero,1,0,49,NL,2023-10-21,96,False,184061,Si No Estás,2022-09-23,0.537,0.421,5,-8.72,1,0.0285,0.827,0.0,0.138,0.524,98.224,4
1BxfuPKGuaTgP7aM0Bbdwr,Cruel Summer,Taylor Swift,13,1,37,NL,2023-10-21,99,False,178426,Lover,2019-08-23,0.552,0.702,9,-5.707,1,0.157,0.117,2.06e-05,0.105,0.564,169.994,4
2HafqoJbgXdtjwCOvNEF14,Si No Estás,iñigo quintero,27,-1,23,NI,2023-10-21,96,False,184061,Si No Estás,2022-09-23,0.537,0.421,5,-8.72,1,0.0285,0.827,0.0,0.138,0.524,98.224,4
1BxfuPKGuaTgP7aM0Bbdwr,Cruel Summer,Taylor Swift,7,0,43,MY,2023-10-21,99,False,178426,Lover,2019-08-23,0.552,0.702,9,-5.707,1,0.157,0.117,2.06e-05,0.105,0.564,169.994,4
1Qrg8KqiBpW07V7PNxwwwL,Kill Bill,SZA,9,0,41,MY,2023-10-21,92,False,153946,SOS,2022-12-08,0.644,0.735,8,-5.747,1,0.0391,0.0521,0.144,0.161,0.418,88.98,4
5XeFesFbtLpXzIVDNQP22n,I Wanna Be Yours,Arctic Monkeys,18,-3,32,MY,2023-10-21,95,False,183956,AM,2013-09-09,0.464,0.417,0,-9.345,0,0.0256,0.136,0.022,0.0974,0.479,67.528,4
2HafqoJbgXdtjwCOvNEF14,Si No Estás,iñigo quintero,31,-4,19,MX,2023-10-21,96,False,184061,Si No Estás,2022-09-23,0.537,0.421,5,-8.72,1,0.0285,0.827,0.0,0.138,0.524,98.224,4
2HafqoJbgXdtjwCOvNEF14,Si No Estás,iñigo quintero,28,0,22,MA,2023-10-21,96,False,184061,Si No Estás,2022-09-23,0.537,0.421,5,-8.72,1,0.0285,0.827,0.0,0.138,0.524,98.224,4
2QjOHCTQ1Jl3zawyYOpxh6,Sweater Weather,The Neighbourhood,11,0,39,LV,2023-10-21,93,False,240400,I Love You.,2013-04-19,0.612,0.807,10,-2.81,1,0.0336,0.0495,0.0177,0.101,0.398,124.053,4
1BxfuPKGuaTgP7aM0Bbdwr,Cruel Summer,Taylor Swift,16,3,34,LV,2023-10-21,99,False,178426,Lover,2019-08-23,0.552,0.702,9,-5.707,1,0.157,0.117,2.06e-05,0.105,0.564,169.994,4
5XeFesFbtLpXzIVDNQP22n,I Wanna Be Yours,Arctic Monkeys,17,-3,33,LV,2023-10-21,95,False,183956,AM,2013-09-09,0.464,0.417,0,-9.345,0,0.0256,0.136,0.022,0.0974,0.479,67.528,4
7KA4W4McWYRpgf0fWsJZWB,See You Again (feat. Kali Uchis),"Tyler, The Creator, Kali Uchis",43,-3,7,LV,2023-10-21,92,True,180386,Flower Boy,2017-07-21,0.558,0.559,6,-9.222,1,0.0959,0.371,7.49e-06,0.109,0.62,78.558,4
3F5CgOj3wFlRv51JsHbxhe,Jimmy Cooks (feat. 21 Savage),"Drake, 21 Savage",49,0,1,LV,2023-10-21,90,True,218364,"Honestly, Nevermind",2022-06-17,0.529,0.673,0,-4.711,1,0.175,0.000307,2.41e-06,0.093,0.366,165.921,4
2HafqoJbgXdtjwCOvNEF14,Si No Estás,iñigo quintero,1,0,49,LU,2023-10-21,96,False,184061,Si No Estás,2022-09-23,0.537,0.421,5,-8.72,1,0.0285,0.827,0.0,0.138,0.524,98.224,4
1BxfuPKGuaTgP7aM0Bbdwr,Cruel Summer,Taylor Swift,15,1,35,LU,2023-10-21,99,False,178426,Lover,2019-08-23,0.552,0.702,9,-5.707,1,0.157,0.117,2.06e-05,0.105,0.564,169.994,4
2dHHgzDwk4BJdRwy9uXhTO,Creepin' (with The Weeknd & 21 Savage),"Metro Boomin, The Weeknd, 21 Savage",42,-1,8,LU,2023-10-21,92,True,221520,HEROES & VILLAINS,2022-12-02,0.715,0.62,1,-6.005,0,0.0484,0.417,0.0,0.0822,0.172,97.95,4
2QjOHCTQ1Jl3zawyYOpxh6,Sweater Weather,The Neighbourhood,25,-2,25,LT,2023-10-21,93,False,240400,I Love You.,2013-04-19,0.612,0.807,10,-2.81,1,0.0336,0.0495,0.0177,0.101,0.398,124.053,4
5XeFesFbtLpXzIVDNQP22n,I Wanna Be Yours,Arctic Monkeys,26,-1,24,LT,2023-10-21,95,False,183956,AM,2013-09-09,0.464,0.417,0,-9.345,0,0.0256,0.136,0.022,0.0974,0.479,67.528,4
1BxfuPKGuaTgP7aM0Bbdwr,Cruel Summer,Taylor Swift,47,3,3,LT,2023-10-21,99,False,178426,Lover,2019-08-23,0.552,0.702,9,-5.707,1,0.157,0.117,2.06e-05,0.105,0.564,169.994,4
5XeFesFbtLpXzIVDNQP22n,I Wanna Be Yours,Arctic Monkeys,14,1,36,KZ,2023-10-21,95,False,183956,AM,2013-09-09,0.464,0.417,0,-9.345,0,0.0256,0.136,0.022,0.0974,0.479,67.528,4
2QjOHCTQ1Jl3zawyYOpxh6,Sweater Weather,The Neighbourhood,32,1,18,KZ,2023-10-21,93,False,240400,I Love You.,2013-04-19,0.612,0.807,10,-2.81,1,0.0336,0.0495,0.0177,0.101,0.398,124.053,4
2ksyzVfU0WJoBpu8otr4pz,METAMORPHOSIS,INTERWORLD,35,2,15,KZ,2023-10-21,88,True,142839,METAMORPHOSIS,2021-11-25,0.593,0.641,7,-12.727,0,0.0992,0.426,0.901,0.122,0.147,175.014,4
1BxfuPKGuaTgP7aM0Bbdwr,Cruel Summer,Taylor Swift,45,5,5,KR,2023-10-21,99,False,178426,Lover,2019-08-23,0.552,0.702,9,-5.707,1,0.157,0.117,2.06e-05,0.105,0.564,169.994,4
2HafqoJbgXdtjwCOvNEF14,Si No Estás,iñigo quintero,7,-1,43,IT,2023-10-21,96,False,184061,Si No Estás,2022-09-23,0.537,0.421,5,-8.72,1,0.0285,0.827,0.0,0.138,0.524,98.224,4
1BxfuPKGuaTgP7aM0Bbdwr,Cruel Summer,Taylor Swift,24,10,26,IS,2023-10-21,99,False,178426,Lover,2019-08-23,0.552,0.702,9,-5.707,1,0.157,0.117,2.06e-05,0.105,0.564,169.994,4
2HafqoJbgXdtjwCOvNEF14,Si No Estás,iñigo quintero,47,3,3,IS,2023-10-21,96,False,184061,Si No Estás,2022-09-23,0.537,0.421,5,-8.72,1,0.0285,0.827,0.0,0.138,0.524,98.224,4
2HafqoJbgXdtjwCOvNEF14,Si No Estás,iñigo quintero,5,0,45,IL,2023-10-21,96,False,184061,Si No Estás,2022-09-23,0.537,0.421,5,-8.72,1,0.0285,0.827,0.0,0.138,0.524,98.224,4
5XeFesFbtLpXzIVDNQP22n,I Wanna Be Yours,Arctic Monkeys,48,-8,2,IL,2023-10-21,95,False,183956,AM,2013-09-09,0.464,0.417,0,-9.345,0,0.0256,0.136,0.022,0.0974,0.479,67.528,4
0mflMxspEfB0VbI1kyLiAv,Stick Season,Noah Kahan,3,-1,47,IE,2023-10-21,86,False,182346,Stick Season,2022-10-14,0.662,0.488,9,-6.894,1,0.0682,0.782,0.0,0.102,0.817,117.913,4
1BxfuPKGuaTgP7aM0Bbdwr,Cruel Summer,Taylor Swift,5,2,45,IE,2023-10-21,99,False,178426,Lover,2019-08-23,0.552,0.702,9,-5.707,1,0.157,0.117,2.06e-05,0.105,0.564,169.994,4
5XeFesFbtLpXzIVDNQP22n,I Wanna Be Yours,Arctic Monkeys,29,0,21,IE,2023-10-21,95,False,183956,AM,2013-09-09,0.464,0.417,0,-9.345,0,0.0256,0.136,0.022,0.0974,0.479,67.528,4
1BxfuPKGuaTgP7aM0Bbdwr,Cruel Summer,Taylor Swift,22,-2,28,ID,2023-10-21,99,False,178426,Lover,2019-08-23,0.552,0.702,9,-5.707,1,0.157,0.117,2.06e-05,0.105,0.564,169.994,4
5XeFesFbtLpXzIVDNQP22n,I Wanna Be Yours,Arctic Monkeys,43,-1,7,ID,2023-10-21,95,False,183956,AM,2013-09-09,0.464,0.417,0,-9.345,0,0.0256,0.136,0.022,0.0974,0.479,67.528,4
1Qrg8KqiBpW07V7PNxwwwL,Kill Bill,SZA,50,-1,0,ID,2023-10-21,92,False,153946,SOS,2022-12-08,0.644,0.735,8,-5.747,1,0.0391,0.0521,0.144,0.161,0.418,88.98,4
2HafqoJbgXdtjwCOvNEF14,Si No Estás,iñigo quintero,9,1,41,HU,2023-10-21,96,False,184061,Si No Estás,2022-09-23,0.537,0.421,5,-8.72,1,0.0285,0.827,0.0,0.138,0.524,98.224,4
2HafqoJbgXdtjwCOvNEF14,Si No Estás,iñigo quintero,32,1,18,HN,2023-10-21,96,False,184061,Si No Estás,2022-09-23,0.537,0.421,5,-8.72,1,0.0285,0.827,0.0,0.138,0.524,98.224,4
1BxfuPKGuaTgP7aM0Bbdwr,Cruel Summer,Taylor Swift,18,3,32,HK,2023-10-21,99,False,178426,Lover,2019-08-23,0.552,0.702,9,-5.707,1,0.157,0.117,2.06e-05,0.105,0.564,169.994,4
2HafqoJbgXdtjwCOvNEF14,Si No Estás,iñigo quintero,15,0,35,GT,2023-10-21,96,False,184061,Si No Estás,2022-09-23,0.537,0.421,5,-8.72,1,0.0285,0.827,0.0,0.138,0.524,98.224,4
2HafqoJbgXdtjwCOvNEF14,Si No Estás,iñigo quintero,50,-1,0,GR,2023-10-21,96,False,184061,Si No Estás,2022-09-23,0.537,0.421,5,-8.72,1,0.0285,0.827,0.0,0.138,0.524,98.224,4
1BxfuPKGuaTgP7aM0Bbdwr,Cruel Summer,Taylor Swift,6,1,44,GB,2023-10-21,99,False,178426,Lover,2019-08-23,0.552,0.702,9,-5.707,1,0.157,0.117,2.06e-05,0.105,0.564,169.994,4
0mflMxspEfB0VbI1kyLiAv,Stick Season,Noah Kahan,19,2,31,GB,2023-10-21,86,False,182346,Stick Season,2022-10-14,0.662,0.488,9,-6.894,1,0.0682,0.782,0.0,0.102,0.817,117.913,4
5XeFesFbtLpXzIVDNQP22n,I Wanna Be Yours,Arctic Monkeys,33,-2,17,GB,2023-10-21,95,False,183956,AM,2013-09-09,0.464,0.417,0,-9.345,0,0.0256,0.136,0.022,0.0974,0.479,67.528,4
2QjOHCTQ1Jl3zawyYOpxh6,Sweater Weather,The Neighbourhood,40,-1,10,GB,2023-10-21,93,False,240400,I Love You.,2013-04-19,0.612,0.807,10,-2.81,1,0.0336,0.0495,0.0177,0.101,0.398,124.053,4
1Qrg8KqiBpW07V7PNxwwwL,Kill Bill,SZA,45,-2,5,GB,2023-10-21,92,False,153946,SOS,2022-12-08,0.644,0.735,8,-5.747,1,0.0391,0.0521,0.144,0.161,0.418,88.98,4
2HafqoJbgXdtjwCOvNEF14,Si No Estás,iñigo quintero,1,0,49,FR,2023-10-21,96,False,184061,Si No Estás,2022-09-23,0.537,0.421,5,-8.72,1,0.0285,0.827,0.0,0.138,0.524,98.224,4
2HafqoJbgXdtjwCOvNEF14,Si No Estás,iñigo quintero,35,9,15,FI,2023-10-21,96,False,184061,Si No Estás,2022-09-23,0.537,0.421,5,-8.72,1,0.0285,0.827,0.0,0.138,0.524,98.224,4
