spotify_id,name,artists,daily_rank,daily_movement,weekly_movement,country,snapshot_date,popularity,is_explicit,duration_ms,album_name,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
0bYg9bo50gSsH3LtXe2SQn,All I Want for Christmas Is You,Mariah Carey,3,0,0,LT,2023-12-04,95,False,241106,Merry Christmas,1994-10-28,0.336,0.627,7,-7.463,1,0.0384,0.164,0.0,0.0708,0.35,150.273,4
7vQbuQcyTflfCIOu3Uzzya,Jingle Bell Rock,Bobby Helms,4,1,8,LT,2023-12-04,89,False,130973,Jingle Bell Rock/Captain Santa Claus (And His Reindeer Space Patrol),1957-12-02,0.754,0.424,2,-8.463,1,0.0363,0.643,0.0,0.0652,0.806,119.705,4
2uFaJJtFpPDc5Pa95XzTvg,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,5,1,6,LT,2023-12-04,90,False,117146,A Winter Romance,1959-01-01,0.451,0.24,1,-14.014,1,0.0351,0.912,2.45e-06,0.175,0.701,134.009,4
1IcR6RlgvDczfvoWJSSY2A,It's the Most Wonderful Time of the Year,Andy Williams,11,4,9,LT,2023-12-04,76,False,151000,The Andy Williams Christmas Album,1963-01-01,0.234,0.526,2,-11.656,1,0.0411,0.871,2.34e-06,0.122,0.649,201.739,3
2TE4xW3ImvpltVU0cPcKUn,Merry Christmas Everyone,Shakin' Stevens,26,8,24,LT,2023-12-04,85,False,220160,Merry Christmas Everyone,1991-11-25,0.534,0.904,9,-3.315,1,0.0369,0.129,0.0,0.128,0.96,202.899,4
0ZoHHROTzwIYeNAHRPedTY,Driving Home for Christmas,Chris Rea,33,16,17,LT,2023-12-04,70,False,239946,New Light Through Old Windows,1988-10-17,0.603,0.705,9,-7.547,1,0.0328,0.556,0.000123,0.342,0.89,90.12,4
77khP2fIVhSW23NwxrRluh,A Holly Jolly Christmas,Burl Ives,40,10,10,LT,2023-12-04,86,False,135533,Have A Holly Jolly Christmas,1965-10-01,0.683,0.375,0,-13.056,1,0.0303,0.579,0.0,0.076,0.888,140.467,4
4PS1e8f2LvuTFgUs1Cn3ON,The Christmas Song (Merry Christmas To You),Nat King Cole,45,5,5,LT,2023-12-04,86,False,192160,The Christmas Song (Expanded Edition),1962-01-01,0.319,0.21,1,-15.231,1,0.0341,0.92,8.06e-05,0.138,0.209,78.696,4
4kKdvXD0ez7jp1296JmAts,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),"Frank Sinatra, B. Swanson Quartet",50,0,0,LT,2023-12-04,85,False,155453,Christmas Songs by Sinatra,1994-11-08,0.652,0.259,2,-13.336,1,0.0595,0.903,0.0,0.362,0.836,142.169,4
0bYg9bo50gSsH3LtXe2SQn,All I Want for Christmas Is You,Mariah Carey,19,31,27,IT,2023-12-04,95,False,241106,Merry Christmas,1994-10-28,0.336,0.627,7,-7.463,1,0.0384,0.164,0.0,0.0708,0.35,150.273,4
2EjXfH91m7f8HiJN1yQg97,Rockin' Around The Christmas Tree,Brenda Lee,40,10,10,IT,2023-12-04,93,False,126266,Merry Christmas From Brenda Lee,1964-10-19,0.589,0.472,8,-8.749,1,0.0502,0.614,0.0,0.505,0.898,67.196,4
7vQbuQcyTflfCIOu3Uzzya,Jingle Bell Rock,Bobby Helms,41,9,9,IT,2023-12-04,89,False,130973,Jingle Bell Rock/Captain Santa Claus (And His Reindeer Space Patrol),1957-12-02,0.754,0.424,2,-8.463,1,0.0363,0.643,0.0,0.0652,0.806,119.705,4
0bYg9bo50gSsH3LtXe2SQn,All I Want for Christmas Is You,Mariah Carey,2,1,4,IS,2023-12-04,95,False,241106,Merry Christmas,1994-10-28,0.336,0.627,7,-7.463,1,0.0384,0.164,0.0,0.0708,0.35,150.273,4
6bCu7FswJ645hR55DcuNbl,Ef ég nenni,Helgi Björnsson,7,2,6,IS,2023-12-04,39,False,278593,Jólagestir 3,1995-01-01,0.447,0.569,8,-7.98,1,0.0254,0.0645,1.67e-06,0.0968,0.531,161.937,4
2EjXfH91m7f8HiJN1yQg97,Rockin' Around The Christmas Tree,Brenda Lee,11,1,8,IS,2023-12-04,93,False,126266,Merry Christmas From Brenda Lee,1964-10-19,0.589,0.472,8,-8.749,1,0.0502,0.614,0.0,0.505,0.898,67.196,4
2uFaJJtFpPDc5Pa95XzTvg,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,12,2,6,IS,2023-12-04,90,False,117146,A Winter Romance,1959-01-01,0.451,0.24,1,-14.014,1,0.0351,0.912,2.45e-06,0.175,0.701,134.009,4
1IcR6RlgvDczfvoWJSSY2A,It's the Most Wonderful Time of the Year,Andy Williams,14,1,7,IS,2023-12-04,76,False,151000,The Andy Williams Christmas Album,1963-01-01,0.234,0.526,2,-11.656,1,0.0411,0.871,2.34e-06,0.122,0.649,201.739,3
7vQbuQcyTflfCIOu3Uzzya,Jingle Bell Rock,Bobby Helms,15,2,9,IS,2023-12-04,89,False,130973,Jingle Bell Rock/Captain Santa Claus (And His Reindeer Space Patrol),1957-12-02,0.754,0.424,2,-8.463,1,0.0363,0.643,0.0,0.0652,0.806,119.705,4
0VIiCofkLOS1DRxkmlLT8J,Snæfinnur snjókarl,Björgvin Halldórsson,21,2,4,IS,2023-12-04,35,False,125341,Bestu jólalög Björgvins,1999-01-01,0.611,0.438,2,-10.668,1,0.0263,0.209,0.000153,0.285,0.623,93.506,4
1bjDn2g6VX62OB1Igw5cNo,Jólahjól,Sniglabandið,31,2,10,IS,2023-12-04,37,False,265868,Sniglabandið 1985 - 1995,1995-01-01,0.757,0.844,5,-12.766,0,0.0499,0.158,0.0,0.103,0.504,119.679,4
2Oh97IIdGSJ8jrIeIAPwMO,"Nei, nei, ekki um jólin",HLH flokkurinn,33,1,10,IS,2023-12-04,37,False,215109,Jól í góðu lagi,1984-01-01,0.607,0.825,9,-5.363,1,0.0271,0.0563,4.7e-06,0.314,0.809,137.551,4
0ZoHHROTzwIYeNAHRPedTY,Driving Home for Christmas,Chris Rea,43,7,7,IS,2023-12-04,70,False,239946,New Light Through Old Windows,1988-10-17,0.603,0.705,9,-7.547,1,0.0328,0.556,0.000123,0.342,0.89,90.12,4
7znHeSOkpkYNF3FhiHwFta,Gleði og friðarjól,"Siggi Pálma, Pálmi Gunnarsson",47,3,3,IS,2023-12-04,32,False,224072,Friðarjól,1985-01-01,0.805,0.319,2,-11.746,1,0.0305,0.76,2.22e-06,0.0941,0.71,112.351,4
4PS1e8f2LvuTFgUs1Cn3ON,The Christmas Song (Merry Christmas To You),Nat King Cole,50,0,0,IS,2023-12-04,86,False,192160,The Christmas Song (Expanded Edition),1962-01-01,0.319,0.21,1,-15.231,1,0.0341,0.92,8.06e-05,0.138,0.209,78.696,4
6H7fLdt0AeWpuxUKXuXWrx,Shree Hanuman Chalisa,Hariharan,46,4,4,IN,2023-12-04,73,False,586075,Shree Hanuman Chalisa (Hanuman Ashtak),1992-01-01,0.589,0.885,4,-3.4,1,0.035,0.545,0.0,0.132,0.831,91.01,4
3yfqSUWxFvZELEM4PmlwIR,The Real Slim Shady,Eminem,49,1,1,IL,2023-12-04,88,True,284200,The Marshall Mathers LP,2000-05-23,0.949,0.661,5,-4.244,0,0.0572,0.0302,0.0,0.0454,0.76,104.504,4
3VTNVsTTu05dmTsVFrmGpK,Fairytale of New York (feat. Kirsty MacColl),"The Pogues, Kirsty MacColl",1,0,13,IE,2023-12-04,75,False,272466,If I Should Fall from Grace with God (Expanded Edition),1988-09-05,0.271,0.551,2,-7.48,1,0.0457,0.582,4.16e-05,0.256,0.428,78.111,4
0bYg9bo50gSsH3LtXe2SQn,All I Want for Christmas Is You,Mariah Carey,3,1,-1,IE,2023-12-04,95,False,241106,Merry Christmas,1994-10-28,0.336,0.627,7,-7.463,1,0.0384,0.164,0.0,0.0708,0.35,150.273,4
2EjXfH91m7f8HiJN1yQg97,Rockin' Around The Christmas Tree,Brenda Lee,4,1,1,IE,2023-12-04,93,False,126266,Merry Christmas From Brenda Lee,1964-10-19,0.589,0.472,8,-8.749,1,0.0502,0.614,0.0,0.505,0.898,67.196,4
7vQbuQcyTflfCIOu3Uzzya,Jingle Bell Rock,Bobby Helms,6,0,2,IE,2023-12-04,89,False,130973,Jingle Bell Rock/Captain Santa Claus (And His Reindeer Space Patrol),1957-12-02,0.754,0.424,2,-8.463,1,0.0363,0.643,0.0,0.0652,0.806,119.705,4
1IcR6RlgvDczfvoWJSSY2A,It's the Most Wonderful Time of the Year,Andy Williams,9,1,1,IE,2023-12-04,76,False,151000,The Andy Williams Christmas Album,1963-01-01,0.234,0.526,2,-11.656,1,0.0411,0.871,2.34e-06,0.122,0.649,201.739,3
2uFaJJtFpPDc5Pa95XzTvg,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,10,2,3,IE,2023-12-04,90,False,117146,A Winter Romance,1959-01-01,0.451,0.24,1,-14.014,1,0.0351,0.912,2.45e-06,0.175,0.701,134.009,4
2TE4xW3ImvpltVU0cPcKUn,Merry Christmas Everyone,Shakin' Stevens,11,2,5,IE,2023-12-04,85,False,220160,Merry Christmas Everyone,1991-11-25,0.534,0.904,9,-3.315,1,0.0369,0.129,0.0,0.128,0.96,202.899,4
4Yg2w0P29BBBMixyeNjDtj,Do They Know It's Christmas? - 1984 Version,Band Aid,13,3,12,IE,2023-12-04,83,False,222533,Do They Know It’s Christmas?,1984-11-25,0.598,0.643,0,-6.933,1,0.0364,0.164,3.35e-05,0.0992,0.349,115.41,4
0ZoHHROTzwIYeNAHRPedTY,Driving Home for Christmas,Chris Rea,19,1,15,IE,2023-12-04,70,False,239946,New Light Through Old Windows,1988-10-17,0.603,0.705,9,-7.547,1,0.0328,0.556,0.000123,0.342,0.89,90.12,4
1SV1fxF65n9NhRHp3KlBuu,Wonderful Christmastime - Edited Version / Remastered 2011,Paul McCartney,22,6,17,IE,2023-12-04,85,False,227653,McCartney II (Special Edition),1980-05-16,0.774,0.511,11,-8.914,1,0.0319,0.322,0.0,0.0672,0.771,94.736,4
4PS1e8f2LvuTFgUs1Cn3ON,The Christmas Song (Merry Christmas To You),Nat King Cole,26,13,24,IE,2023-12-04,86,False,192160,The Christmas Song (Expanded Edition),1962-01-01,0.319,0.21,1,-15.231,1,0.0341,0.92,8.06e-05,0.138,0.209,78.696,4
6Phlvy4vI8cIrM0puZLgSt,A Rainy Night in Soho,The Pogues,28,-7,22,IE,2023-12-04,56,False,283826,Rum Sodomy & The Lash (Expanded Edition),1985-01-01,0.375,0.449,0,-12.478,1,0.0283,0.499,0.237,0.173,0.49,105.646,3
4kKdvXD0ez7jp1296JmAts,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),"Frank Sinatra, B. Swanson Quartet",29,13,21,IE,2023-12-04,85,False,155453,Christmas Songs by Sinatra,1994-11-08,0.652,0.259,2,-13.336,1,0.0595,0.903,0.0,0.362,0.836,142.169,4
77khP2fIVhSW23NwxrRluh,A Holly Jolly Christmas,Burl Ives,36,14,14,IE,2023-12-04,86,False,135533,Have A Holly Jolly Christmas,1965-10-01,0.683,0.375,0,-13.056,1,0.0303,0.579,0.0,0.076,0.888,140.467,4
0z5jr9YE1siursT3dJUwDV,Merry Xmas Everybody,Slade,40,10,10,IE,2023-12-04,73,False,223720,Merry Xmas Everybody,1973-11-07,0.402,0.755,7,-5.46,1,0.039,0.112,0.0,0.0964,0.43,130.254,4
11P4sSu6BH2lAbWk1sL6cK,Step Into Christmas - Remastered 1995,Elton John,41,9,9,IE,2023-12-04,77,False,272333,Caribou (Remastered 1995),1974-06-28,0.54,0.928,2,-6.252,1,0.0337,0.0887,1.11e-05,0.314,0.796,140.419,4
4so0Wek9Ig1p6CRCHuINwW,White Christmas - 1947 Version,"Bing Crosby, Ken Darby Singers, John Scott Trotter & His Orchestra",42,8,8,IE,2023-12-04,86,False,177480,Holiday Inn (Original Motion Picture Soundtrack),1942-01-01,0.317,0.158,9,-16.485,1,0.0381,0.673,0.353,0.338,0.247,130.503,3
0qH487xSz8Z6Xk4kyOQkbG,Dirty Old Town,The Pogues,43,-10,7,IE,2023-12-04,65,False,225426,Rum Sodomy & The Lash (Expanded Edition),1985-01-01,0.511,0.464,7,-10.765,1,0.0383,0.256,4.2e-06,0.132,0.289,123.412,4
2QpN1ZVw8eJO5f7WcvUA1k,Santa Claus Is Coming To Town,The Jackson 5,47,3,3,IE,2023-12-04,81,False,144013,Christmas Album,1970-10-15,0.692,0.762,0,-4.867,1,0.0342,0.424,1.27e-05,0.181,0.961,146.673,4
0bYg9bo50gSsH3LtXe2SQn,All I Want for Christmas Is You,Mariah Carey,1,1,15,HU,2023-12-04,95,False,241106,Merry Christmas,1994-10-28,0.336,0.627,7,-7.463,1,0.0384,0.164,0.0,0.0708,0.35,150.273,4
2EjXfH91m7f8HiJN1yQg97,Rockin' Around The Christmas Tree,Brenda Lee,3,4,34,HU,2023-12-04,93,False,126266,Merry Christmas From Brenda Lee,1964-10-19,0.589,0.472,8,-8.749,1,0.0502,0.614,0.0,0.505,0.898,67.196,4
7vQbuQcyTflfCIOu3Uzzya,Jingle Bell Rock,Bobby Helms,5,9,45,HU,2023-12-04,89,False,130973,Jingle Bell Rock/Captain Santa Claus (And His Reindeer Space Patrol),1957-12-02,0.754,0.424,2,-8.463,1,0.0363,0.643,0.0,0.0652,0.806,119.705,4
2uFaJJtFpPDc5Pa95XzTvg,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,11,8,39,HU,2023-12-04,90,False,117146,A Winter Romance,1959-01-01,0.451,0.24,1,-14.014,1,0.0351,0.912,2.45e-06,0.175,0.701,134.009,4
1IcR6RlgvDczfvoWJSSY2A,It's the Most Wonderful Time of the Year,Andy Williams,18,15,32,HU,2023-12-04,76,False,151000,The Andy Williams Christmas Album,1963-01-01,0.234,0.526,2,-11.656,1,0.0411,0.871,2.34e-06,0.122,0.649,201.739,3
2TE4xW3ImvpltVU0cPcKUn,Merry Christmas Everyone,Shakin' Stevens,37,13,13,HU,2023-12-04,85,False,220160,Merry Christmas Everyone,1991-11-25,0.534,0.904,9,-3.315,1,0.0369,0.129,0.0,0.128,0.96,202.899,4
0bYg9bo50gSsH3LtXe2SQn,All I Want for Christmas Is You,Mariah Carey,48,2,2,HK,2023-12-04,95,False,241106,Merry Christmas,1994-10-28,0.336,0.627,7,-7.463,1,0.0384,0.164,0.0,0.0708,0.35,150.273,4
2EjXfH91m7f8HiJN1yQg97,Rockin' Around The Christmas Tree,Brenda Lee,42,8,8,GR,2023-12-04,93,False,126266,Merry Christmas From Brenda Lee,1964-10-19,0.589,0.472,8,-8.749,1,0.0502,0.614,0.0,0.505,0.898,67.196,4
0bYg9bo50gSsH3LtXe2SQn,All I Want for Christmas Is You,Mariah Carey,45,5,3,GR,2023-12-04,95,False,241106,Merry Christmas,1994-10-28,0.336,0.627,7,-7.463,1,0.0384,0.164,0.0,0.0708,0.35,150.273,4
0bYg9bo50gSsH3LtXe2SQn,All I Want for Christmas Is You,Mariah Carey,2,0,1,GB,2023-12-04,95,False,241106,Merry Christmas,1994-10-28,0.336,0.627,7,-7.463,1,0.0384,0.164,0.0,0.0708,0.35,150.273,4
2EjXfH91m7f8HiJN1yQg97,Rockin' Around The Christmas Tree,Brenda Lee,3,0,1,GB,2023-12-04,93,False,126266,Merry Christmas From Brenda Lee,1964-10-19,0.589,0.472,8,-8.749,1,0.0502,0.614,0.0,0.505,0.898,67.196,4
7vQbuQcyTflfCIOu3Uzzya,Jingle Bell Rock,Bobby Helms,4,2,3,GB,2023-12-04,89,False,130973,Jingle Bell Rock/Captain Santa Claus (And His Reindeer Space Patrol),1957-12-02,0.754,0.424,2,-8.463,1,0.0363,0.643,0.0,0.0652,0.806,119.705,4
3VTNVsTTu05dmTsVFrmGpK,Fairytale of New York (feat. Kirsty MacColl),"The Pogues, Kirsty MacColl",6,-2,16,GB,2023-12-04,75,False,272466,If I Should Fall from Grace with God (Expanded Edition),1988-09-05,0.271,0.551,2,-7.48,1,0.0457,0.582,4.16e-05,0.256,0.428,78.111,4
1IcR6RlgvDczfvoWJSSY2A,It's the Most Wonderful Time of the Year,Andy Williams,8,1,4,GB,2023-12-04,76,False,151000,The Andy Williams Christmas Album,1963-01-01,0.234,0.526,2,-11.656,1,0.0411,0.871,2.34e-06,0.122,0.649,201.739,3
2uFaJJtFpPDc5Pa95XzTvg,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,9,3,5,GB,2023-12-04,90,False,117146,A Winter Romance,1959-01-01,0.451,0.24,1,-14.014,1,0.0351,0.912,2.45e-06,0.175,0.701,134.009,4
2TE4xW3ImvpltVU0cPcKUn,Merry Christmas Everyone,Shakin' Stevens,12,-1,6,GB,2023-12-04,85,False,220160,Merry Christmas Everyone,1991-11-25,0.534,0.904,9,-3.315,1,0.0369,0.129,0.0,0.128,0.96,202.899,4
4Yg2w0P29BBBMixyeNjDtj,Do They Know It's Christmas? - 1984 Version,Band Aid,13,0,14,GB,2023-12-04,83,False,222533,Do They Know It’s Christmas?,1984-11-25,0.598,0.643,0,-6.933,1,0.0364,0.164,3.35e-05,0.0992,0.349,115.41,4
0ZoHHROTzwIYeNAHRPedTY,Driving Home for Christmas,Chris Rea,14,3,18,GB,2023-12-04,70,False,239946,New Light Through Old Windows,1988-10-17,0.603,0.705,9,-7.547,1,0.0328,0.556,0.000123,0.342,0.89,90.12,4
1SV1fxF65n9NhRHp3KlBuu,Wonderful Christmastime - Edited Version / Remastered 2011,Paul McCartney,19,1,14,GB,2023-12-04,85,False,227653,McCartney II (Special Edition),1980-05-16,0.774,0.511,11,-8.914,1,0.0319,0.322,0.0,0.0672,0.771,94.736,4
11P4sSu6BH2lAbWk1sL6cK,Step Into Christmas - Remastered 1995,Elton John,22,1,27,GB,2023-12-04,77,False,272333,Caribou (Remastered 1995),1974-06-28,0.54,0.928,2,-6.252,1,0.0337,0.0887,1.11e-05,0.314,0.796,140.419,4
0z5jr9YE1siursT3dJUwDV,Merry Xmas Everybody,Slade,27,4,23,GB,2023-12-04,73,False,223720,Merry Xmas Everybody,1973-11-07,0.402,0.755,7,-5.46,1,0.039,0.112,0.0,0.0964,0.43,130.254,4
4PS1e8f2LvuTFgUs1Cn3ON,The Christmas Song (Merry Christmas To You),Nat King Cole,28,8,22,GB,2023-12-04,86,False,192160,The Christmas Song (Expanded Edition),1962-01-01,0.319,0.21,1,-15.231,1,0.0341,0.92,8.06e-05,0.138,0.209,78.696,4
4kKdvXD0ez7jp1296JmAts,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),"Frank Sinatra, B. Swanson Quartet",29,6,21,GB,2023-12-04,85,False,155453,Christmas Songs by Sinatra,1994-11-08,0.652,0.259,2,-13.336,1,0.0595,0.903,0.0,0.362,0.836,142.169,4
2QpN1ZVw8eJO5f7WcvUA1k,Santa Claus Is Coming To Town,The Jackson 5,33,6,17,GB,2023-12-04,81,False,144013,Christmas Album,1970-10-15,0.692,0.762,0,-4.867,1,0.0342,0.424,1.27e-05,0.181,0.961,146.673,4
77khP2fIVhSW23NwxrRluh,A Holly Jolly Christmas,Burl Ives,38,9,12,GB,2023-12-04,86,False,135533,Have A Holly Jolly Christmas,1965-10-01,0.683,0.375,0,-13.056,1,0.0303,0.579,0.0,0.076,0.888,140.467,4
4so0Wek9Ig1p6CRCHuINwW,White Christmas - 1947 Version,"Bing Crosby, Ken Darby Singers, John Scott Trotter & His Orchestra",42,8,8,GB,2023-12-04,86,False,177480,Holiday Inn (Original Motion Picture Soundtrack),1942-01-01,0.317,0.158,9,-16.485,1,0.0381,0.673,0.353,0.338,0.247,130.503,3
2pnPe4pJtq7689i5ydzvJJ,Run Rudolph Run,Chuck Berry,44,6,6,GB,2023-12-04,83,False,165733,Rock 'N' Roll Rarities,1986-01-01,0.681,0.715,7,-10.609,0,0.0912,0.812,9.43e-06,0.0777,0.957,152.132,4
3QiAAp20rPC3dcAtKtMaqQ,Blue Christmas,Elvis Presley,47,3,3,GB,2023-12-04,83,False,129173,Elvis' Christmas Album,1957-10-15,0.465,0.27,4,-16.661,1,0.0425,0.9,0.00104,0.145,0.58,94.518,4
0YWUHZPJVg4iujddsJDwhM,My Only Wish (This Year),Britney Spears,49,1,1,GB,2023-12-04,81,False,255400,My Only Wish (This Year),2000-11-14,0.669,0.843,0,-3.766,1,0.0268,0.169,0.0,0.195,0.702,147.08,4
0bYg9bo50gSsH3LtXe2SQn,All I Want for Christmas Is You,Mariah Carey,9,17,25,FR,2023-12-04,95,False,241106,Merry Christmas,1994-10-28,0.336,0.627,7,-7.463,1,0.0384,0.164,0.0,0.0708,0.35,150.273,4
2EjXfH91m7f8HiJN1yQg97,Rockin' Around The Christmas Tree,Brenda Lee,23,27,27,FR,2023-12-04,93,False,126266,Merry Christmas From Brenda Lee,1964-10-19,0.589,0.472,8,-8.749,1,0.0502,0.614,0.0,0.505,0.898,67.196,4
2uFaJJtFpPDc5Pa95XzTvg,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,37,13,13,FR,2023-12-04,90,False,117146,A Winter Romance,1959-01-01,0.451,0.24,1,-14.014,1,0.0351,0.912,2.45e-06,0.175,0.701,134.009,4
1IcR6RlgvDczfvoWJSSY2A,It's the Most Wonderful Time of the Year,Andy Williams,38,12,12,FR,2023-12-04,76,False,151000,The Andy Williams Christmas Album,1963-01-01,0.234,0.526,2,-11.656,1,0.0411,0.871,2.34e-06,0.122,0.649,201.739,3
0bYg9bo50gSsH3LtXe2SQn,All I Want for Christmas Is You,Mariah Carey,7,8,15,FI,2023-12-04,95,False,241106,Merry Christmas,1994-10-28,0.336,0.627,7,-7.463,1,0.0384,0.164,0.0,0.0708,0.35,150.273,4
2EjXfH91m7f8HiJN1yQg97,Rockin' Around The Christmas Tree,Brenda Lee,16,15,34,FI,2023-12-04,93,False,126266,Merry Christmas From Brenda Lee,1964-10-19,0.589,0.472,8,-8.749,1,0.0502,0.614,0.0,0.505,0.898,67.196,4
2uFaJJtFpPDc5Pa95XzTvg,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,35,15,15,FI,2023-12-04,90,False,117146,A Winter Romance,1959-01-01,0.451,0.24,1,-14.014,1,0.0351,0.912,2.45e-06,0.175,0.701,134.009,4
7vQbuQcyTflfCIOu3Uzzya,Jingle Bell Rock,Bobby Helms,49,1,1,FI,2023-12-04,89,False,130973,Jingle Bell Rock/Captain Santa Claus (And His Reindeer Space Patrol),1957-12-02,0.754,0.424,2,-8.463,1,0.0363,0.643,0.0,0.0652,0.806,119.705,4
0bYg9bo50gSsH3LtXe2SQn,All I Want for Christmas Is You,Mariah Carey,49,1,1,ES,2023-12-04,95,False,241106,Merry Christmas,1994-10-28,0.336,0.627,7,-7.463,1,0.0384,0.164,0.0,0.0708,0.35,150.273,4
2EjXfH91m7f8HiJN1yQg97,Rockin' Around The Christmas Tree,Brenda Lee,3,1,1,EE,2023-12-04,93,False,126266,Merry Christmas From Brenda Lee,1964-10-19,0.589,0.472,8,-8.749,1,0.0502,0.614,0.0,0.505,0.898,67.196,4
0bYg9bo50gSsH3LtXe2SQn,All I Want for Christmas Is You,Mariah Carey,4,-1,-2,EE,2023-12-04,95,False,241106,Merry Christmas,1994-10-28,0.336,0.627,7,-7.463,1,0.0384,0.164,0.0,0.0708,0.35,150.273,4
7vQbuQcyTflfCIOu3Uzzya,Jingle Bell Rock,Bobby Helms,6,1,1,EE,2023-12-04,89,False,130973,Jingle Bell Rock/Captain Santa Claus (And His Reindeer Space Patrol),1957-12-02,0.754,0.424,2,-8.463,1,0.0363,0.643,0.0,0.0652,0.806,119.705,4
2uFaJJtFpPDc5Pa95XzTvg,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,7,2,1,EE,2023-12-04,90,False,117146,A Winter Romance,1959-01-01,0.451,0.24,1,-14.014,1,0.0351,0.912,2.45e-06,0.175,0.701,134.009,4
1IcR6RlgvDczfvoWJSSY2A,It's the Most Wonderful Time of the Year,Andy Williams,12,2,1,EE,2023-12-04,76,False,151000,The Andy Williams Christmas Album,1963-01-01,0.234,0.526,2,-11.656,1,0.0411,0.871,2.34e-06,0.122,0.649,201.739,3
2TE4xW3ImvpltVU0cPcKUn,Merry Christmas Everyone,Shakin' Stevens,30,14,20,EE,2023-12-04,85,False,220160,Merry Christmas Everyone,1991-11-25,0.534,0.904,9,-3.315,1,0.0369,0.129,0.0,0.128,0.96,202.899,4
77khP2fIVhSW23NwxrRluh,A Holly Jolly Christmas,Burl Ives,35,15,15,EE,2023-12-04,86,False,135533,Have A Holly Jolly Christmas,1965-10-01,0.683,0.375,0,-13.056,1,0.0303,0.579,0.0,0.076,0.888,140.467,4
3yfqSUWxFvZELEM4PmlwIR,The Real Slim Shady,Eminem,36,0,14,EE,2023-12-04,88,True,284200,The Marshall Mathers LP,2000-05-23,0.949,0.661,5,-4.244,0,0.0572,0.0302,0.0,0.0454,0.76,104.504,4
4PS1e8f2LvuTFgUs1Cn3ON,The Christmas Song (Merry Christmas To You),Nat King Cole,37,13,13,EE,2023-12-04,86,False,192160,The Christmas Song (Expanded Edition),1962-01-01,0.319,0.21,1,-15.231,1,0.0341,0.92,8.06e-05,0.138,0.209,78.696,4
0ZoHHROTzwIYeNAHRPedTY,Driving Home for Christmas,Chris Rea,38,12,12,EE,2023-12-04,70,False,239946,New Light Through Old Windows,1988-10-17,0.603,0.705,9,-7.547,1,0.0328,0.556,0.000123,0.342,0.89,90.12,4
4kKdvXD0ez7jp1296JmAts,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),"Frank Sinatra, B. Swanson Quartet",40,10,10,EE,2023-12-04,85,False,155453,Christmas Songs by Sinatra,1994-11-08,0.652,0.259,2,-13.336,1,0.0595,0.903,0.0,0.362,0.836,142.169,4
0bYg9bo50gSsH3LtXe2SQn,All I Want for Christmas Is You,Mariah Carey,2,0,0,DK,2023-12-04,95,False,241106,Merry Christmas,1994-10-28,0.336,0.627,7,-7.463,1,0.0384,0.164,0.0,0.0708,0.35,150.273,4
2TE4xW3ImvpltVU0cPcKUn,Merry Christmas Everyone,Shakin' Stevens,7,0,6,DK,2023-12-04,85,False,220160,Merry Christmas Everyone,1991-11-25,0.534,0.904,9,-3.315,1,0.0369,0.129,0.0,0.128,0.96,202.899,4
7vQbuQcyTflfCIOu3Uzzya,Jingle Bell Rock,Bobby Helms,8,2,3,DK,2023-12-04,89,False,130973,Jingle Bell Rock/Captain Santa Claus (And His Reindeer Space Patrol),1957-12-02,0.754,0.424,2,-8.463,1,0.0363,0.643,0.0,0.0652,0.806,119.705,4
1IcR6RlgvDczfvoWJSSY2A,It's the Most Wonderful Time of the Year,Andy Williams,11,5,9,DK,2023-12-04,76,False,151000,The Andy Williams Christmas Album,1963-01-01,0.234,0.526,2,-11.656,1,0.0411,0.871,2.34e-06,0.122,0.649,201.739,3
0ZoHHROTzwIYeNAHRPedTY,Driving Home for Christmas,Chris Rea,15,-3,0,DK,2023-12-04,70,False,239946,New Light Through Old Windows,1988-10-17,0.603,0.705,9,-7.547,1,0.0328,0.556,0.000123,0.342,0.89,90.12,4
2uFaJJtFpPDc5Pa95XzTvg,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,16,3,0,DK,2023-12-04,90,False,117146,A Winter Romance,1959-01-01,0.451,0.24,1,-14.014,1,0.0351,0.912,2.45e-06,0.175,0.701,134.009,4
0YWUHZPJVg4iujddsJDwhM,My Only Wish (This Year),Britney Spears,18,-1,-1,DK,2023-12-04,81,False,255400,My Only Wish (This Year),2000-11-14,0.669,0.843,0,-3.766,1,0.0268,0.169,0.0,0.195,0.702,147.08,4
